Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 10 Apr 2016 (W14),SC Freiburg (29),4-3,2-0,FC St. Pauli (29)
?,(Sun) 10 Apr 2016 (W14),1. FC Kaiserslautern (29),0-0,0-0,Karlsruher SC (29)
?,(Sun) 10 Apr 2016 (W14),1. FC Nürnberg (29),1-2,0-1,MSV Duisburg (29)
?,(Mon) 11 Apr 2016 (W15),Fortuna Düsseldorf (29),1-3,1-1,RB Leipzig (29)
?,(Fri) 15 Apr 2016 (W15),MSV Duisburg (30),2-1,0-0,TSV 1860 München (30)
?,(Fri) 15 Apr 2016 (W15),FSV Frankfurt (30),0-2,0-0,SC Paderborn 07 (30)
?,(Fri) 15 Apr 2016 (W15),RB Leipzig (30),0-1,0-0,SV Sandhausen (30)
?,(Sat) 16 Apr 2016 (W15),Karlsruher SC (30),2-1,1-1,1. FC Nürnberg (30)
?,(Sat) 16 Apr 2016 (W15),FC St. Pauli (30),2-0,0-0,VfL Bochum (30)
?,(Sun) 17 Apr 2016 (W15),Arminia Bielefeld (30),0-1,0-0,1. FC Kaiserslautern (30)
?,(Sun) 17 Apr 2016 (W15),Greuther Fürth (30),3-1,3-1,Fortuna Düsseldorf (30)
?,(Sun) 17 Apr 2016 (W15),1. FC Union Berlin (30),1-0,1-0,1. FC Heidenheim (30)
?,(Mon) 18 Apr 2016 (W16),Eintracht Braunschweig (30),2-2,0-0,SC Freiburg (30)
?,(Fri) 22 Apr 2016 (W16),VfL Bochum (31),1-1,0-0,Karlsruher SC (31)
?,(Fri) 22 Apr 2016 (W16),Fortuna Düsseldorf (31),1-1,1-0,FC St. Pauli (31)
?,(Fri) 22 Apr 2016 (W16),SC Freiburg (31),3-0,2-0,MSV Duisburg (31)
?,(Sat) 23 Apr 2016 (W16),1. FC Heidenheim (31),1-1,1-1,SC Paderborn 07 (31)
?,(Sat) 23 Apr 2016 (W16),1. FC Nürnberg (31),6-2,0-2,1. FC Union Berlin (31)
?,(Sun) 24 Apr 2016 (W16),Arminia Bielefeld (31),4-2,1-1,Greuther Fürth (31)
?,(Sun) 24 Apr 2016 (W16),TSV 1860 München (31),1-0,0-0,Eintracht Braunschweig (31)
?,(Sun) 24 Apr 2016 (W16),SV Sandhausen (31),1-0,0-0,FSV Frankfurt (31)
?,(Mon) 25 Apr 2016 (W17),1. FC Kaiserslautern (31),1-1,0-0,RB Leipzig (31)
?,(Fri) 29 Apr 2016 (W17),MSV Duisburg (32),2-1,0-0,Fortuna Düsseldorf (32)
?,(Fri) 29 Apr 2016 (W17),FSV Frankfurt (32),1-4,1-1,1. FC Kaiserslautern (32)
?,(Fri) 29 Apr 2016 (W17),SC Paderborn 07 (32),1-2,0-0,SC Freiburg (32)
?,(Fri) 29 Apr 2016 (W17),RB Leipzig (32),1-1,1-0,Arminia Bielefeld (32)
?,(Fri) 29 Apr 2016 (W17),FC St. Pauli (32),0-2,0-1,TSV 1860 München (32)
?,(Fri) 29 Apr 2016 (W17),1. FC Union Berlin (32),1-0,0-0,VfL Bochum (32)
?,(Sat) 30 Apr 2016 (W17),Eintracht Braunschweig (32),3-1,1-0,1. FC Nürnberg (32)
?,(Sat) 30 Apr 2016 (W17),Greuther Fürth (32),0-2,0-1,1. FC Heidenheim (32)
?,(Mon) 2 May 2016 (W18),Karlsruher SC (32),3-0,0-0,SV Sandhausen (32)
?,(Sun) 8 May 2016 (W18),Arminia Bielefeld (33),2-0,0-0,1. FC Union Berlin (33)
?,(Sun) 8 May 2016 (W18),VfL Bochum (33),2-3,2-1,Eintracht Braunschweig (33)
?,(Sun) 8 May 2016 (W18),Fortuna Düsseldorf (33),1-0,0-0,FSV Frankfurt (33)
?,(Sun) 8 May 2016 (W18),SC Freiburg (33),2-0,0-0,1. FC Heidenheim (33)
?,(Sun) 8 May 2016 (W18),1. FC Kaiserslautern (33),3-1,2-1,Greuther Fürth (33)
?,(Sun) 8 May 2016 (W18),TSV 1860 München (33),1-0,0-0,SC Paderborn 07 (33)
?,(Sun) 8 May 2016 (W18),1. FC Nürnberg (33),1-0,1-0,FC St. Pauli (33)
?,(Sun) 8 May 2016 (W18),RB Leipzig (33),2-0,0-0,Karlsruher SC (33)
?,(Sun) 8 May 2016 (W18),SV Sandhausen (33),2-2,0-0,MSV Duisburg (33)
?,(Sun) 15 May 2016 (W19),Eintracht Braunschweig (34),0-2,0-0,Fortuna Düsseldorf (34)
?,(Sun) 15 May 2016 (W19),MSV Duisburg (34),1-0,0-0,RB Leipzig (34)
?,(Sun) 15 May 2016 (W19),FSV Frankfurt (34),2-1,0-0,TSV 1860 München (34)
?,(Sun) 15 May 2016 (W19),Greuther Fürth (34),3-1,2-1,SV Sandhausen (34)
?,(Sun) 15 May 2016 (W19),1. FC Heidenheim (34),2-4,0-1,VfL Bochum (34)
?,(Sun) 15 May 2016 (W19),Karlsruher SC (34),1-1,0-0,Arminia Bielefeld (34)
?,(Sun) 15 May 2016 (W19),SC Paderborn 07 (34),0-1,0-0,1. FC Nürnberg (34)
?,(Sun) 15 May 2016 (W19),FC St. Pauli (34),5-2,2-1,1. FC Kaiserslautern (34)
?,(Sun) 15 May 2016 (W19),1. FC Union Berlin (34),2-1,0-0,SC Freiburg (34)
