Round,Date,Team 1,FT,HT,Team 2
30,(Sat) 15 Apr 2006 (15),MSV Duisburg (30),0-2,0-2,Hamburger SV (30)
30,(Sat) 15 Apr 2006 (15),FC Schalke 04 (30),1-1,0-1,1. FC Köln (30)
30,(Sat) 15 Apr 2006 (15),Bayer 04 Leverkusen (30),2-1,1-0,Bor. Mönchengladbach (30)
30,(Sat) 15 Apr 2006 (15),Hertha BSC (30),0-0,0-0,Borussia Dortmund (30)
30,(Sat) 15 Apr 2006 (15),Eintracht Frankfurt (30),0-0,0-0,1. FSV Mainz 05 (30)
30,(Sat) 15 Apr 2006 (15),Bayern München (30),2-0,0-0,Arminia Bielefeld (30)
30,(Sat) 15 Apr 2006 (15),VfL Wolfsburg (30),1-1,1-1,Werder Bremen (30)
30,(Sun) 16 Apr 2006 (15),1. FC Nürnberg (30),3-2,1-1,1. FC Kaiserslautern (30)
30,(Sun) 16 Apr 2006 (15),Hannover 96 (30),3-3,2-0,VfB Stuttgart (30)
31,(Sat) 22 Apr 2006 (16),Bor. Mönchengladbach (31),2-2,1-1,Hertha BSC (31)
31,(Sat) 22 Apr 2006 (16),Hamburger SV (31),0-2,0-1,Bayer 04 Leverkusen (31)
31,(Sat) 22 Apr 2006 (16),1. FC Köln (31),3-1,1-0,MSV Duisburg (31)
31,(Sat) 22 Apr 2006 (16),Arminia Bielefeld (31),0-1,0-1,VfL Wolfsburg (31)
31,(Sat) 22 Apr 2006 (16),VfB Stuttgart (31),0-2,0-0,Eintracht Frankfurt (31)
31,(Sat) 22 Apr 2006 (16),1. FC Kaiserslautern (31),1-0,1-0,Hannover 96 (31)
31,(Sat) 22 Apr 2006 (16),Borussia Dortmund (31),2-1,1-1,1. FC Nürnberg (31)
31,(Sun) 23 Apr 2006 (16),Werder Bremen (31),0-0,0-0,FC Schalke 04 (31)
31,(Sun) 23 Apr 2006 (16),1. FSV Mainz 05 (31),2-2,2-2,Bayern München (31)
32,(Tue) 2 May 2006 (18),1. FC Köln (32),0-1,0-1,Hamburger SV (32)
32,(Tue) 2 May 2006 (18),Hertha BSC (32),1-5,1-3,Bayer 04 Leverkusen (32)
32,(Tue) 2 May 2006 (18),1. FC Nürnberg (32),5-2,1-2,Bor. Mönchengladbach (32)
32,(Tue) 2 May 2006 (18),Hannover 96 (32),1-2,1-0,Borussia Dortmund (32)
32,(Wed) 3 May 2006 (18),Eintracht Frankfurt (32),2-2,0-1,1. FC Kaiserslautern (32)
32,(Wed) 3 May 2006 (18),Bayern München (32),3-1,2-1,VfB Stuttgart (32)
32,(Wed) 3 May 2006 (18),VfL Wolfsburg (32),0-3,0-1,1. FSV Mainz 05 (32)
32,(Wed) 3 May 2006 (18),FC Schalke 04 (32),3-1,1-0,Arminia Bielefeld (32)
32,(Wed) 3 May 2006 (18),MSV Duisburg (32),3-5,2-3,Werder Bremen (32)
33,(Sat) 6 May 2006 (18),Hertha BSC (33),4-2,1-2,Hamburger SV (33)
33,(Sat) 6 May 2006 (18),Werder Bremen (33),6-0,3-0,1. FC Köln (33)
33,(Sat) 6 May 2006 (18),Arminia Bielefeld (33),0-2,0-0,MSV Duisburg (33)
33,(Sat) 6 May 2006 (18),1. FSV Mainz 05 (33),1-0,1-0,FC Schalke 04 (33)
33,(Sat) 6 May 2006 (18),VfB Stuttgart (33),2-1,1-1,VfL Wolfsburg (33)
33,(Sat) 6 May 2006 (18),1. FC Kaiserslautern (33),1-1,1-0,Bayern München (33)
33,(Sat) 6 May 2006 (18),Borussia Dortmund (33),1-1,0-0,Eintracht Frankfurt (33)
33,(Sat) 6 May 2006 (18),Bor. Mönchengladbach (33),2-2,0-1,Hannover 96 (33)
33,(Sat) 6 May 2006 (18),Bayer 04 Leverkusen (33),2-2,0-1,1. FC Nürnberg (33)
34,(Sat) 13 May 2006 (19),1. FC Nürnberg (34),2-1,1-1,Hertha BSC (34)
34,(Sat) 13 May 2006 (19),Hannover 96 (34),2-2,1-2,Bayer 04 Leverkusen (34)
34,(Sat) 13 May 2006 (19),Eintracht Frankfurt (34),0-2,0-0,Bor. Mönchengladbach (34)
34,(Sat) 13 May 2006 (19),Bayern München (34),3-3,1-1,Borussia Dortmund (34)
34,(Sat) 13 May 2006 (19),VfL Wolfsburg (34),2-2,0-1,1. FC Kaiserslautern (34)
34,(Sat) 13 May 2006 (19),FC Schalke 04 (34),3-2,0-1,VfB Stuttgart (34)
34,(Sat) 13 May 2006 (19),MSV Duisburg (34),0-0,0-0,1. FSV Mainz 05 (34)
34,(Sat) 13 May 2006 (19),1. FC Köln (34),4-2,1-0,Arminia Bielefeld (34)
34,(Sat) 13 May 2006 (19),Hamburger SV (34),1-2,0-1,Werder Bremen (34)
